2016-11-10T23:37:01.092Z	1478821021	92	S256	10	14	36	44
2016-11-10T23:34:17.089Z	1478820857	89	S256	10	13	35	44
2016-11-10T23:24:51.084Z	1478820291	84	S256	10	14	39	44
2016-11-10T23:22:52.083Z	1478820172	83	S256	10	14	38	44
2016-11-10T23:21:20.082Z	1478820080	82	S256	10	15	36	44
2016-11-10T23:19:06.081Z	1478819946	81	S256	10	14	37	44
2016-11-10T23:09:15.075Z	1478819355	75	S256	10	15	34	44
2016-11-10T23:04:10.072Z	1478819050	72	S256	10	14	38	44
2016-11-10T23:02:46.071Z	1478818966	71	S256	10	14	36	44
2016-11-10T23:00:03.071Z	1478818803	71	S256	10	14	35	44
2016-11-10T22:57:59.069Z	1478818679	69	S256	10	14	28	44
2016-11-10T22:42:47.061Z	1478817767	61	S256	10	14	37	44
2016-11-10T22:40:50.060Z	1478817650	60	S256	10	13	37	44
2016-11-10T22:38:57.059Z	1478817537	59	S256	10	14	34	44
2016-11-10T22:32:11.056Z	1478817131	56	S256	10	14	35	44
2016-11-10T22:23:32.053Z	1478816612	53	S256	10	14	35	44
2016-11-10T22:13:08.047Z	1478815988	47	S256	10	14	32	44
2016-11-10T22:10:14.046Z	1478815814	46	S256	10	14	34	44
2016-11-10T22:08:36.044Z	1478815716	44	S256	10	15	35	44
2016-11-10T21:57:15.038Z	1478815035	38	S256	10	13	34	44
2016-11-10T21:55:37.038Z	1478814937	38	S256	10	14	38	44
2016-11-10T21:54:34.037Z	1478814874	37	S256	10	14	36	44
2016-11-10T21:45:08.032Z	1478814308	32	S256	10	15	37	44
2016-11-10T21:34:33.028Z	1478813673	28	S256	10	14	38	44
2016-11-10T21:32:59.027Z	1478813579	27	S256	10	15	35	44
2016-11-10T21:31:40.025Z	1478813500	25	S256	10	14	36	44
2016-11-10T21:28:42.024Z	1478813322	24	S256	10	15	37	44
2016-11-10T21:22:43.021Z	1478812963	21	S256	10	14	37	44
2016-11-10T21:18:38.019Z	1478812718	19	S256	10	14	37	44
2016-11-10T21:08:22.014Z	1478812102	14	S256	10	14	36	44
2016-11-10T21:04:50.012Z	1478811890	12	S256	10	14	36	44
2016-11-10T21:00:08.010Z	1478811608	10	S256	10	15	38	44
2016-11-10T20:58:21.009Z	1478811501	9	S256	10	13	38	44
2016-11-10T20:45:04.003Z	1478810704	3	S256	10	14	36	44
2016-11-10T20:41:33.001Z	1478810493	1	S256	10	14	37	44
2016-11-10T20:38:04.999Z	1478810284	999	S256	10	14	38	44
2016-11-10T20:32:02.996Z	1478809922	996	S256	10	14	33	44
2016-11-10T20:24:22.993Z	1478809462	993	S256	10	14	39	44
2016-11-10T20:19:12.991Z	1478809152	991	S256	10	14	37	44
2016-11-10T20:17:58.990Z	1478809078	990	S256	10	15	36	44
2016-11-10T20:15:01.988Z	1478808901	988	S256	10	14	35	44
2016-11-10T20:11:42.987Z	1478808702	987	S256	10	15	34	44
2016-11-10T20:04:53.984Z	1478808293	984	S256	10	14	32	44
2016-11-10T19:59:11.981Z	1478807951	981	S256	10	14	37	44
2016-11-10T19:57:57.980Z	1478807877	980	S256	10	15	29	44
2016-11-10T19:56:03.979Z	1478807763	979	S256	10	13	37	44
2016-11-10T19:54:23.979Z	1478807663	979	S256	10	14	38	44
2016-11-10T19:51:26.977Z	1478807486	977	S256	10	14	36	44
2016-11-10T19:49:58.975Z	1478807398	975	S256	10	14	36	44
2016-11-10T19:38:08.970Z	1478806688	970	S256	10	14	36	44
2016-11-10T19:25:45.963Z	1478805945	963	S256	10	14	38	44
2016-11-10T19:22:08.961Z	1478805728	961	S256	10	14	36	44
2016-11-10T19:18:38.959Z	1478805518	959	S256	10	15	37	44
2016-11-10T19:17:36.958Z	1478805456	958	S256	10	14	38	44
2016-11-10T19:11:29.955Z	1478805089	955	S256	10	15	37	44
2016-11-10T19:10:11.955Z	1478805011	955	S256	10	14	36	44
2016-11-10T19:04:26.954Z	1478804666	954	S256	10	15	36	44
2016-11-10T19:00:09.950Z	1478804409	950	S256	10	14	39	44
2016-11-10T18:34:10.936Z	1478802850	936	S256	10	14	38	44
2016-11-10T18:26:23.933Z	1478802383	933	S256	10	14	39	44
2016-11-10T18:24:39.931Z	1478802279	931	S256	10	14	40	44
2016-11-10T18:17:57.927Z	1478801877	927	S256	10	14	40	44
2016-11-10T18:11:18.923Z	1478801478	923	S256	10	14	36	44
2016-11-10T18:10:18.924Z	1478801418	924	S256	10	14	38	44
2016-11-10T18:08:54.922Z	1478801334	922	S256	10	14	39	44
2016-11-10T18:07:25.922Z	1478801245	922	S256	10	14	37	44
2016-11-10T18:06:20.921Z	1478801180	921	S256	10	14	37	44
2016-11-10T18:04:41.921Z	1478801081	921	S256	10	14	39	44
2016-11-10T17:53:44.914Z	1478800424	914	S256	10	15	39	44
2016-11-10T17:52:20.914Z	1478800340	914	S256	10	15	38	44
2016-11-10T17:29:02.902Z	1478798942	902	S256	10	13	34	44
2016-11-10T17:26:32.901Z	1478798792	901	S256	10	14	39	44
2016-11-10T17:24:13.899Z	1478798653	899	S256	10	14	40	44
2016-11-10T17:23:10.899Z	1478798590	899	S256	10	14	39	44
2016-11-10T17:21:12.898Z	1478798472	898	S256	10	14	39	44
2016-11-10T17:19:14.897Z	1478798354	897	S256	10	14	38	44
2016-11-10T17:15:48.895Z	1478798148	895	S256	10	14	37	44
2016-11-10T17:13:57.893Z	1478798037	893	S256	10	14	37	44
2016-11-10T16:55:11.886Z	1478796911	886	S256	10	14	37	44
2016-11-10T16:51:53.884Z	1478796713	884	S256	10	14	40	44
2016-11-10T16:47:57.882Z	1478796477	882	S256	10	14	39	44
2016-11-10T16:31:32.873Z	1478795492	873	S256	10	14	39	44
2016-11-10T16:28:31.871Z	1478795311	871	S256	10	14	39	44
2016-11-10T16:26:13.871Z	1478795173	871	S256	10	14	35	44
2016-11-10T16:16:52.866Z	1478794612	866	S256	10	14	37	44
2016-11-10T16:13:55.865Z	1478794435	865	S256	10	14	33	44
2016-11-10T16:09:47.863Z	1478794187	863	S256	10	14	35	44
2016-11-10T16:04:11.859Z	1478793851	859	S256	10	15	38	44
2016-11-10T15:53:29.854Z	1478793209	854	S256	10	14	39	44
2016-11-10T15:51:58.853Z	1478793118	853	S256	10	14	38	44
2016-11-10T15:40:50.848Z	1478792450	848	S256	10	14	37	44
2016-11-10T15:31:32.844Z	1478791892	844	S256	10	14	37	44
2016-11-10T15:30:17.842Z	1478791817	842	S256	10	14	33	44
2016-11-10T15:21:39.838Z	1478791299	838	S256	10	14	38	44
2016-11-10T15:20:19.837Z	1478791219	837	S256	10	15	38	44
2016-11-10T15:18:40.836Z	1478791120	836	S256	10	14	35	44
2016-11-10T15:16:49.837Z	1478791009	837	S256	10	14	32	44
2016-11-10T15:13:42.834Z	1478790822	834	S256	10	14	38	44
2016-11-10T14:49:33.823Z	1478789373	823	S256	10	14	38	44
2016-11-10T14:38:03.819Z	1478788683	819	S256	10	14	31	44
2016-11-10T14:34:48.816Z	1478788488	816	S256	10	15	34	44
2016-11-10T14:33:20.816Z	1478788400	816	S256	10	14	37	44
2016-11-10T14:26:39.813Z	1478787999	813	S256	10	14	37	44
2016-11-10T14:12:20.807Z	1478787140	807	S256	10	15	32	44
2016-11-10T14:03:12.803Z	1478786592	803	S256	10	14	38	44
2016-11-10T13:56:22.799Z	1478786182	799	S256	10	14	36	44
2016-11-10T13:53:56.798Z	1478786036	798	S256	10	15	38	44
2016-11-10T13:49:00.795Z	1478785740	795	S256	10	15	36	44
2016-11-10T13:45:56.793Z	1478785556	793	S256	10	14	38	44
2016-11-10T13:43:11.792Z	1478785391	792	S256	10	14	38	44
2016-11-10T13:39:20.791Z	1478785160	791	S256	10	15	35	44
2016-11-10T13:36:33.790Z	1478784993	790	S256	10	14	37	44
2016-11-10T13:33:50.788Z	1478784830	788	S256	10	14	40	44
2016-11-10T13:30:30.786Z	1478784630	786	S256	10	14	34	44
2016-11-10T13:17:10.780Z	1478783830	780	S256	10	15	38	44
2016-11-10T13:13:00.779Z	1478783580	779	S256	10	14	35	44
2016-11-10T13:03:51.774Z	1478783031	774	S256	10	15	38	44
2016-11-10T12:55:46.771Z	1478782546	771	S256	10	15	34	44
2016-11-10T12:54:34.770Z	1478782474	770	S256	10	14	37	44
2016-11-10T12:52:35.769Z	1478782355	769	S256	10	14	33	44
2016-11-10T12:39:55.763Z	1478781595	763	S256	10	14	36	44
2016-11-10T12:29:14.758Z	1478780954	758	S256	10	13	31	44
2016-11-10T12:27:28.757Z	1478780848	757	S256	10	13	37	44
2016-11-10T12:23:45.756Z	1478780625	756	S256	10	13	36	44
2016-11-10T12:20:16.754Z	1478780416	754	S256	10	14	36	44
2016-11-10T12:18:26.753Z	1478780306	753	S256	10	13	37	44
2016-11-10T11:59:11.743Z	1478779151	743	S256	10	14	38	44
2016-11-10T11:56:28.743Z	1478778988	743	S256	10	14	37	44
2016-11-10T11:48:53.740Z	1478778533	740	S256	10	14	39	44
2016-11-10T11:44:16.737Z	1478778256	737	S256	10	14	38	44
2016-11-10T11:40:27.735Z	1478778027	735	S256	10	13	35	44
2016-11-10T11:37:33.735Z	1478777853	735	S256	10	14	32	44
2016-11-10T11:30:40.730Z	1478777440	730	S256	10	14	38	44
2016-11-10T11:25:50.728Z	1478777150	728	S256	10	14	39	44
2016-11-10T11:19:41.734Z	1478776781	734	S256	10	14	31	44
2016-11-10T11:18:19.725Z	1478776699	725	S256	10	14	34	44
2016-11-10T11:17:06.724Z	1478776626	724	S256	10	13	39	44
2016-11-10T11:15:57.724Z	1478776557	724	S256	10	13	36	44
2016-11-10T11:14:03.723Z	1478776443	723	S256	10	15	34	44
2016-11-10T11:12:23.722Z	1478776343	722	S256	10	14	37	44
2016-11-10T11:11:05.722Z	1478776265	722	S256	10	14	35	44
2016-11-10T11:07:34.721Z	1478776054	721	S256	10	14	35	44
2016-11-10T11:06:25.720Z	1478775985	720	S256	10	14	36	44
2016-11-10T11:04:25.719Z	1478775865	719	S256	10	14	34	44
2016-11-10T10:58:22.716Z	1478775502	716	S256	10	14	33	44
2016-11-10T10:53:44.713Z	1478775224	713	S256	10	14	39	44
2016-11-10T10:52:31.713Z	1478775151	713	S256	10	15	39	44
2016-11-10T10:44:05.710Z	1478774645	710	S256	10	14	33	44
2016-11-10T10:40:46.707Z	1478774446	707	S256	10	14	38	44
2016-11-10T10:39:42.707Z	1478774382	707	S256	10	14	32	44
2016-11-10T10:38:07.707Z	1478774287	707	S256	10	14	43	44
2016-11-10T10:37:00.705Z	1478774220	705	S256	10	14	38	44
2016-11-10T10:35:29.705Z	1478774129	705	S256	10	14	38	44
2016-11-10T10:33:40.704Z	1478774020	704	S256	10	14	41	44
2016-11-10T10:29:09.702Z	1478773749	702	S256	10	14	39	44
2016-11-10T10:27:47.701Z	1478773667	701	S256	10	14	39	44
2016-11-10T10:22:33.699Z	1478773353	699	S256	10	14	39	44
2016-11-10T10:20:37.699Z	1478773237	699	S256	10	14	34	44
2016-11-10T10:10:09.694Z	1478772609	694	S256	10	14	38	44
2016-11-10T09:58:42.689Z	1478771922	689	S256	10	14	33	44
2016-11-10T09:49:18.684Z	1478771358	684	S256	10	14	39	44
2016-11-10T09:35:18.677Z	1478770518	677	S256	10	14	42	44
2016-11-10T09:32:27.676Z	1478770347	676	S256	10	14	35	44
2016-11-10T09:20:39.671Z	1478769639	671	S256	10	14	37	44
2016-11-10T09:15:16.669Z	1478769316	669	S256	10	14	40	44
2016-11-10T09:10:37.666Z	1478769037	666	S256	10	14	40	44
2016-11-10T09:08:47.666Z	1478768927	666	S256	10	14	41	44
2016-11-10T09:05:34.664Z	1478768734	664	S256	10	14	39	44
2016-11-10T09:00:47.662Z	1478768447	662	S256	10	14	34	44
2016-11-10T08:59:23.662Z	1478768363	662	S256	10	14	40	44
2016-11-10T08:54:39.659Z	1478768079	659	S256	10	14	40	44
2016-11-10T08:53:24.658Z	1478768004	658	S256	10	14	37	44
2016-11-10T08:49:54.656Z	1478767794	656	S256	10	14	39	44
2016-11-10T08:40:06.653Z	1478767206	653	S256	10	14	36	44
2016-11-10T08:35:15.650Z	1478766915	650	S256	10	14	37	44
2016-11-10T08:13:55.640Z	1478765635	640	S256	10	14	36	44
2016-11-10T08:09:33.638Z	1478765373	638	S256	10	14	37	44
2016-11-10T08:05:31.636Z	1478765131	636	S256	10	15	37	44
2016-11-10T08:01:07.634Z	1478764867	634	S256	10	14	38	44
2016-11-10T07:48:56.628Z	1478764136	628	S256	10	14	39	44
2016-11-10T07:45:34.627Z	1478763934	627	S256	10	15	40	44
2016-11-10T07:42:42.625Z	1478763762	625	S256	10	14	40	44
2016-11-10T07:36:31.623Z	1478763391	623	S256	10	13	35	44
2016-11-10T07:33:35.622Z	1478763215	622	S256	10	13	32	44
2016-11-10T07:31:55.620Z	1478763115	620	S256	10	14	30	44
2016-11-10T07:30:30.619Z	1478763030	619	S256	10	14	32	44
2016-11-10T07:25:00.617Z	1478762700	617	S256	10	15	40	44
2016-11-10T07:14:25.612Z	1478762065	612	S256	10	14	36	44
2016-11-10T07:11:40.611Z	1478761900	611	S256	10	14	38	44
2016-11-10T07:08:39.610Z	1478761719	610	S256	10	14	39	44
2016-11-10T07:06:50.608Z	1478761610	608	S256	10	14	40	44
2016-11-10T07:03:44.609Z	1478761424	609	S256	10	14	36	44
2016-11-10T07:02:13.607Z	1478761333	607	S256	10	14	38	44
2016-11-10T06:48:49.599Z	1478760529	599	S256	10	14	38	44
2016-11-10T06:34:55.592Z	1478759695	592	S256	10	14	33	44
2016-11-10T06:33:20.591Z	1478759600	591	S256	10	14	32	44
2016-11-10T06:22:56.586Z	1478758976	586	S256	10	14	39	44
2016-11-10T06:19:03.585Z	1478758743	585	S256	10	14	40	44
2016-11-10T06:15:23.583Z	1478758523	583	S256	10	14	38	44
2016-11-10T06:13:46.583Z	1478758426	583	S256	10	15	39	44
2016-11-10T06:08:28.581Z	1478758108	581	S256	10	14	39	44
2016-11-10T06:06:50.580Z	1478758010	580	S256	10	14	40	44
2016-11-10T06:05:03.579Z	1478757903	579	S256	10	14	39	44
2016-11-10T06:02:55.578Z	1478757775	578	S256	10	14	38	44
2016-11-10T05:56:02.574Z	1478757362	574	S256	10	14	41	44
2016-11-10T05:51:41.572Z	1478757101	572	S256	10	14	40	44
2016-11-10T05:39:03.566Z	1478756343	566	S256	10	14	41	44
2016-11-10T05:37:50.565Z	1478756270	565	S256	10	14	41	44
2016-11-10T05:25:51.561Z	1478755551	561	S256	10	14	39	44
2016-11-10T05:17:25.557Z	1478755045	557	S256	10	14	41	44
2016-11-10T05:11:50.553Z	1478754710	553	S256	10	15	40	44
2016-11-10T05:10:13.552Z	1478754613	552	S256	10	14	43	44
2016-11-10T04:51:09.543Z	1478753469	543	S256	10	14	38	44
2016-11-10T04:48:00.542Z	1478753280	542	S256	10	14	41	44
2016-11-10T04:42:37.540Z	1478752957	540	S256	10	14	40	44
2016-11-10T04:16:57.528Z	1478751417	528	S256	10	14	43	44
2016-11-10T04:12:46.526Z	1478751166	526	S256	10	14	40	44
2016-11-10T04:11:02.526Z	1478751062	526	S256	10	14	42	44
2016-11-10T04:09:03.526Z	1478750943	526	S256	10	14	40	44
2016-11-10T04:07:52.524Z	1478750872	524	S256	10	14	39	44
2016-11-10T03:57:33.520Z	1478750253	520	S256	10	14	39	44
2016-11-10T03:54:23.518Z	1478750063	518	S256	10	14	39	44
2016-11-10T03:49:43.517Z	1478749783	517	S256	10	15	36	44
2016-11-10T03:39:09.512Z	1478749149	512	S256	10	14	39	44
2016-11-10T03:34:21.509Z	1478748861	509	S256	10	14	38	44
2016-11-10T03:17:54.501Z	1478747874	501	S256	10	13	39	44
2016-11-10T03:14:37.500Z	1478747677	500	S256	10	14	36	44
2016-11-10T03:13:14.499Z	1478747594	499	S256	10	14	38	44
2016-11-10T03:11:28.499Z	1478747488	499	S256	10	14	35	44
2016-11-10T03:10:00.498Z	1478747400	498	S256	10	14	31	44
2016-11-10T03:05:34.497Z	1478747134	497	S256	10	14	37	44
2016-11-10T03:04:03.495Z	1478747043	495	S256	10	14	41	44
2016-11-10T02:59:01.493Z	1478746741	493	S256	10	15	40	44
2016-11-10T02:54:56.491Z	1478746496	491	S256	10	14	39	44
2016-11-10T02:50:32.489Z	1478746232	489	S256	10	13	40	44
2016-11-10T02:48:05.489Z	1478746085	489	S256	10	14	40	44
2016-11-10T02:40:34.485Z	1478745634	485	S256	10	14	40	44
2016-11-10T02:39:25.484Z	1478745565	484	S256	10	14	44	44
2016-11-10T02:30:08.480Z	1478745008	480	S256	10	14	36	44
2016-11-10T02:21:17.476Z	1478744477	476	S256	10	14	42	44
2016-11-10T02:20:02.476Z	1478744402	476	S256	10	14	42	44
2016-11-10T02:12:36.472Z	1478743956	472	S256	10	12	38	44
2016-11-10T02:09:50.470Z	1478743790	470	S256	10	14	37	44
2016-11-10T02:03:12.467Z	1478743392	467	S256	10	14	39	44
2016-11-10T02:00:37.465Z	1478743237	465	S256	10	14	39	44
2016-11-10T01:59:15.465Z	1478743155	465	S256	10	14	39	44
2016-11-10T01:58:04.464Z	1478743084	464	S256	10	15	40	44
2016-11-10T01:54:47.463Z	1478742887	463	S256	10	14	41	44
2016-11-10T01:53:09.462Z	1478742789	462	S256	10	14	38	44
2016-11-10T01:49:53.466Z	1478742593	466	S256	10	14	14	44
2016-11-10T01:48:40.460Z	1478742520	460	S256	10	13	35	44
2016-11-10T01:44:15.458Z	1478742255	458	S256	10	14	35	44
2016-11-10T01:41:13.457Z	1478742073	457	S256	10	15	37	44
2016-11-10T01:39:13.456Z	1478741953	456	S256	10	15	41	44
2016-11-10T01:23:54.448Z	1478741034	448	S256	10	14	39	44
2016-11-10T01:21:21.446Z	1478740881	446	S256	10	14	39	44
2016-11-10T01:19:55.446Z	1478740795	446	S256	10	14	39	44
2016-11-10T01:16:17.445Z	1478740577	445	S256	10	14	38	44
2016-11-10T01:14:44.444Z	1478740484	444	S256	10	14	39	44
2016-11-10T01:13:10.443Z	1478740390	443	S256	10	15	40	44
2016-11-10T01:09:56.442Z	1478740196	442	S256	10	14	36	44
2016-11-10T01:06:20.441Z	1478739980	441	S256	10	15	36	44
2016-11-10T00:57:18.437Z	1478739438	437	S256	10	14	38	44
2016-11-10T00:51:32.434Z	1478739092	434	S256	10	14	36	44
2016-11-10T00:38:46.428Z	1478738326	428	S256	10	14	39	44
2016-11-10T00:23:17.421Z	1478737397	421	S256	10	14	42	44
2016-11-10T00:21:35.420Z	1478737295	420	S256	10	14	41	44
2016-11-10T00:17:23.418Z	1478737043	418	S256	10	15	38	44
2016-11-10T00:16:21.418Z	1478736981	418	S256	10	14	40	44
2016-11-10T00:09:54.415Z	1478736594	415	S256	10	14	41	44
2016-11-10T00:08:15.415Z	1478736495	415	S256	10	14	40	44
2016-11-10T00:04:30.413Z	1478736270	413	S256	10	14	40	44
2016-11-10T00:01:00.412Z	1478736060	412	S256	10	14	41	44
2016-11-09T23:54:57.409Z	1478735697	409	S256	10	14	41	44
2016-11-09T23:50:09.407Z	1478735409	407	S256	10	14	37	44
2016-11-09T23:46:08.405Z	1478735168	405	S256	10	14	42	44
2016-11-09T23:43:08.405Z	1478734988	405	S256	10	14	41	44
2016-11-09T23:37:19.401Z	1478734639	401	S256	10	14	41	44
2016-11-09T23:36:15.401Z	1478734575	401	S256	10	14	40	44
2016-11-09T23:35:04.400Z	1478734504	400	S256	10	14	41	44
2016-11-09T23:33:55.400Z	1478734435	400	S256	10	14	37	44
2016-11-09T23:24:47.395Z	1478733887	395	S256	10	14	39	44
2016-11-09T23:20:58.393Z	1478733658	393	S256	10	14	37	44
2016-11-09T23:15:19.392Z	1478733319	392	S256	10	15	39	44
2016-11-09T23:14:11.391Z	1478733251	391	S256	10	14	38	44
2016-11-09T23:01:17.384Z	1478732477	384	S256	10	15	40	44
2016-11-09T22:38:21.374Z	1478731101	374	S256	10	14	43	44
2016-11-09T22:35:34.373Z	1478730934	373	S256	10	14	38	44
2016-11-09T22:31:42.370Z	1478730702	370	S256	10	14	42	44
2016-11-09T22:28:42.369Z	1478730522	369	S256	10	14	38	44
2016-11-09T22:27:32.369Z	1478730452	369	S256	10	14	40	44
2016-11-09T22:24:06.368Z	1478730246	368	S256	10	14	40	44
2016-11-09T22:16:21.364Z	1478729781	364	S256	10	15	44	44
2016-11-09T22:11:08.360Z	1478729468	360	S256	10	14	41	44
2016-11-09T22:02:34.356Z	1478728954	356	S256	10	14	44	44
2016-11-09T21:52:28.351Z	1478728348	351	S256	10	14	42	44
2016-11-09T21:47:44.349Z	1478728064	349	S256	10	14	41	44
2016-11-09T21:45:45.348Z	1478727945	348	S256	10	14	42	44
2016-11-09T21:41:23.346Z	1478727683	346	S256	10	14	43	44
2016-11-09T21:35:03.343Z	1478727303	343	S256	10	14	40	44
2016-11-09T21:22:17.338Z	1478726537	338	S256	10	14	46	44
2016-11-09T21:13:42.333Z	1478726022	333	S256	10	14	41	44
2016-11-09T20:59:28.327Z	1478725168	327	S256	10	14	43	44
2016-11-09T20:58:05.327Z	1478725085	327	S256	10	14	41	44
2016-11-09T20:53:29.324Z	1478724809	324	S256	10	14	42	44
2016-11-09T20:51:54.323Z	1478724714	323	S256	10	14	44	44
2016-11-09T20:50:06.324Z	1478724606	324	S256	10	14	42	44
2016-11-09T20:48:10.322Z	1478724490	322	S256	10	14	42	44
2016-11-09T20:46:11.322Z	1478724371	322	S256	10	14	39	44
2016-11-09T20:41:42.320Z	1478724102	320	S256	10	14	43	44
2016-11-09T20:37:04.317Z	1478723824	317	S256	10	14	44	44
2016-11-09T20:28:22.314Z	1478723302	314	S256	10	14	42	44
2016-11-09T20:22:31.311Z	1478722951	311	S256	10	14	40	44
2016-11-09T20:03:10.302Z	1478721790	302	S256	10	14	44	44
2016-11-09T20:01:47.300Z	1478721707	300	S256	10	15	40	44
2016-11-09T20:00:14.300Z	1478721614	300	S256	10	14	38	44
2016-11-09T19:53:51.298Z	1478721231	298	S256	10	14	41	44
2016-11-09T19:51:31.296Z	1478721091	296	S256	10	15	41	44
2016-11-09T19:36:34.289Z	1478720194	289	S256	10	14	37	44
2016-11-09T19:33:00.288Z	1478719980	288	S256	10	14	41	44
2016-11-09T19:31:24.287Z	1478719884	287	S256	10	15	41	44
2016-11-09T19:25:48.283Z	1478719548	283	S256	10	14	38	44
2016-11-09T19:16:50.279Z	1478719010	279	S256	10	14	42	44
2016-11-09T19:11:50.276Z	1478718710	276	S256	10	14	40	44
2016-11-09T19:10:09.276Z	1478718609	276	S256	10	14	40	44
2016-11-09T19:00:41.273Z	1478718041	273	S256	10	14	40	44
2016-11-09T18:57:35.271Z	1478717855	271	S256	10	14	41	44
2016-11-09T18:53:53.270Z	1478717633	270	S256	10	14	41	44
2016-11-09T18:50:30.269Z	1478717430	269	S256	10	15	43	44
2016-11-09T18:32:36.260Z	1478716356	260	S256	10	14	40	44
2016-11-09T18:30:46.261Z	1478716246	261	S256	10	14	40	44
2016-11-09T18:26:50.258Z	1478716010	258	S256	10	14	42	44
2016-11-09T18:25:39.258Z	1478715939	258	S256	10	14	37	44
2016-11-09T18:18:23.254Z	1478715503	254	S256	10	15	42	44
2016-11-09T17:56:28.245Z	1478714188	245	S256	10	14	41	44
2016-11-09T17:53:27.243Z	1478714007	243	S256	10	14	38	44
2016-11-09T17:51:59.242Z	1478713919	242	S256	10	14	40	44
2016-11-09T17:36:33.236Z	1478712993	236	S256	10	14	40	44
2016-11-09T17:33:12.234Z	1478712792	234	S256	10	15	42	44
2016-11-09T17:31:34.234Z	1478712694	234	S256	10	14	40	44
2016-11-09T17:26:26.231Z	1478712386	231	S256	10	14	40	44
2016-11-09T17:24:48.231Z	1478712288	231	S256	10	14	40	44
2016-11-09T17:23:31.230Z	1478712211	230	S256	10	14	42	44
2016-11-09T17:19:46.229Z	1478711986	229	S256	10	14	43	44
2016-11-09T17:14:21.227Z	1478711661	227	S256	10	14	41	44
2016-11-09T17:09:35.225Z	1478711375	225	S256	10	14	40	44
2016-11-09T17:08:20.223Z	1478711300	223	S256	10	14	42	44
2016-11-09T17:04:33.222Z	1478711073	222	S256	10	14	42	44
2016-11-09T17:01:20.221Z	1478710880	221	S256	10	14	42	44
2016-11-09T16:57:25.219Z	1478710645	219	S256	10	14	37	44
2016-11-09T16:56:04.218Z	1478710564	218	S256	10	14	41	44
2016-11-09T16:54:42.218Z	1478710482	218	S256	10	15	42	44
2016-11-09T16:49:52.215Z	1478710192	215	S256	10	14	41	44
2016-11-09T16:48:31.214Z	1478710111	214	S256	10	14	43	44
2016-11-09T16:47:05.213Z	1478710025	213	S256	10	14	42	44
2016-11-09T16:45:14.213Z	1478709914	213	S256	10	14	41	44
2016-11-09T16:37:52.210Z	1478709472	210	S256	10	14	42	44
2016-11-09T16:26:57.205Z	1478708817	205	S256	10	15	41	44
2016-11-09T16:23:27.203Z	1478708607	203	S256	10	14	41	44
2016-11-09T16:20:20.203Z	1478708420	203	S256	10	14	41	44
2016-11-09T16:18:12.201Z	1478708292	201	S256	10	15	43	44
2016-11-09T16:13:02.198Z	1478707982	198	S256	10	14	39	44
2016-11-09T16:07:35.197Z	1478707655	197	S256	10	14	41	44
2016-11-09T16:03:58.198Z	1478707438	198	S256	10	15	40	44
2016-11-09T16:02:14.194Z	1478707334	194	S256	10	14	35	44
2016-11-09T16:00:26.193Z	1478707226	193	S256	10	14	40	44
2016-11-09T15:50:27.189Z	1478706627	189	S256	10	14	37	44
2016-11-09T15:49:10.189Z	1478706550	189	S256	10	14	34	44
2016-11-09T15:46:29.187Z	1478706389	187	S256	10	14	40	44
2016-11-09T15:44:48.186Z	1478706288	186	S256	10	14	41	44
2016-11-09T15:43:34.186Z	1478706214	186	S256	10	14	34	44
2016-11-09T15:40:45.185Z	1478706045	185	S256	10	14	39	44
2016-11-09T15:28:13.178Z	1478705293	178	S256	10	14	37	44
2016-11-09T15:24:56.177Z	1478705096	177	S256	10	15	42	44
2016-11-09T15:23:55.177Z	1478705035	177	S256	10	15	37	44
2016-11-09T15:21:49.176Z	1478704909	176	S256	10	14	38	44
2016-11-09T15:17:22.173Z	1478704642	173	S256	10	14	35	44
2016-11-09T15:15:50.172Z	1478704550	172	S256	10	14	38	44
2016-11-09T15:14:13.172Z	1478704453	172	S256	10	15	44	44
2016-11-09T15:12:40.171Z	1478704360	171	S256	10	15	41	44
2016-11-09T15:08:22.169Z	1478704102	169	S256	10	14	34	44
2016-11-09T15:00:19.166Z	1478703619	166	S256	10	15	41	44
2016-11-09T14:59:17.165Z	1478703557	165	S256	10	14	39	44
2016-11-09T14:45:16.159Z	1478702716	159	S256	10	14	40	44
2016-11-09T14:43:48.159Z	1478702628	159	S256	10	14	41	44
2016-11-09T14:41:01.157Z	1478702461	157	S256	10	14	37	44
2016-11-09T14:33:34.153Z	1478702014	153	S256	10	15	37	44
2016-11-09T14:31:07.152Z	1478701867	152	S256	10	14	40	44
2016-11-09T14:29:36.152Z	1478701776	152	S256	10	15	39	44
2016-11-09T14:12:14.144Z	1478700734	144	S256	10	14	40	44
2016-11-09T14:10:52.143Z	1478700652	143	S256	10	15	37	44
